Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-14,22:00,44.8,31.5,59.3,0.0,0,NW,3.0,8.9,0.01,50.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-14,22:15,45.3,30.7,56.5,0.0,0,E,2.6,4.6,0.01,50.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-14,22:30,42.6,31.3,64.0,0.0,0,NE,1.7,3.9,0.01,50.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-14,22:45,41.3,31.6,68.3,0.0,0,E,2.2,3.9,0.01,50.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-14,23:00,41.0,31.2,67.9,0.0,0,E,2.4,3.5,0.01,50.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-14,23:15,40.4,31.3,69.5,0.0,0,E,1.4,3.9,0.01,50.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-14,23:30,41.6,30.9,65.6,0.0,0,E,1.7,3.1,0.01,50.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-14,23:45,39.9,31.0,70.3,0.0,0,E,2.4,3.5,0.01,50.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-14,24:00,39.3,31.2,72.4,0.0,0,E,2.5,3.9,0.01,50.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,00:30,39.6,31.5,72.6,0.0,0,SE,0.0,1.4,0.02,50.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,00:45,39.6,31.0,71.2,0.0,0,E,0.5,2.8,0.01,50.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,01:00,39.3,31.3,72.8,0.0,0,NE,1.9,3.1,0.02,50.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,01:15,38.5,31.1,74.7,0.0,0,NE,1.8,2.8,0.02,50.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,01:30,38.8,31.5,74.7,0.0,0,NE,2.1,2.8,0.02,50.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,01:45,38.9,31.6,74.6,0.0,0,E,0.8,2.8,0.02,50.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,02:00,38.8,31.7,75.6,0.0,0,E,2.0,3.9,0.02,50.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,02:15,38.5,32.1,77.5,0.0,0,E,2.8,3.9,0.02,50.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,02:30,40.1,32.2,73.4,0.0,0,SE,1.7,3.5,0.02,50.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,02:45,41.9,32.7,69.6,0.0,0,SE,2.7,4.6,0.01,49.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,03:00,42.6,34.2,71.9,0.0,0,SE,1.6,3.1,0.02,49.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,03:15,40.7,33.3,74.7,0.0,0,E,2.6,4.2,0.02,49.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,03:30,42.0,36.2,79.7,0.0,0,E,2.1,3.5,0.02,49.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,03:45,38.1,33.2,82.4,0.0,0,E,2.9,4.2,0.03,49.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,04:00,39.2,34.7,83.8,0.0,0,E,1.3,3.5,0.03,49.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,04:15,37.8,34.5,87.8,0.0,0,E,0.9,3.1,0.03,49.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,04:30,39.5,36.8,89.7,0.0,0,E,0.8,4.6,0.04,49.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,04:45,36.4,33.3,88.3,0.0,0,N,4.2,5.3,0.05,49.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,05:00,36.3,33.7,90.0,0.0,0,SE,3.9,6.0,0.05,49.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,05:15,37.9,35.9,92.5,0.0,0,SE,1.9,3.9,0.06,49.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,05:30,37.8,36.0,93.1,0.0,0,E,1.8,4.2,0.07,49.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,05:45,35.5,33.7,93.0,0.0,0,N,0.3,2.1,0.08,49.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,06:00,35.5,33.8,93.7,0.0,0,NE,1.1,3.1,0.08,48.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,06:15,35.7,34.1,94.0,0.0,1,E,1.1,3.5,0.09,48.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,06:30,35.9,34.2,93.5,0.0,7,E,0.5,3.5,0.09,48.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,06:45,35.9,34.4,94.4,0.0,17,NE,1.3,3.1,0.1,48.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,07:00,37.1,35.4,93.7,0.0,54,N ,0.0,0.0,0.12,48.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,07:15,37.8,36.2,93.9,0.0,109,N ,0.0,0.0,0.14,48.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,07:30,39.8,37.7,92.2,0.0,146,N ,0.0,0.0,0.07,48.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,07:45,41.8,39.5,91.2,0.0,181,N ,0.0,0.0,0.02,48.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,08:00,44.1,41.6,90.7,0.0,220,N ,0.0,0.0,0.01,48.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,08:15,46.9,43.4,87.5,0.0,263,N ,0.0,0.0,0.01,48.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,08:30,50.1,44.5,81.0,0.0,307,N ,0.0,0.0,0.0,48.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,08:45,52.0,44.3,74.9,0.0,350,N ,0.0,0.0,0.0,48.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,09:00,54.6,42.5,63.7,0.0,392,N,0.9,4.9,0.0,48.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,09:15,55.2,38.8,54.0,0.0,433,N ,4.0,5.7,0.0,48.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,09:30,56.1,38.8,52.1,0.0,473,N ,2.9,5.3,0.0,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,09:45,55.0,43.9,66.2,0.0,511,SW,4.6,7.8,0.0,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,10:00,54.1,44.0,68.5,0.0,547,SW,5.0,7.1,0.0,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,10:15,54.6,44.0,67.3,0.0,581,SW,6.4,8.9,0.0,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,10:30,54.6,43.7,66.7,0.0,613,SW,6.7,8.9,0.0,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,10:45,55.8,42.3,60.2,0.0,643,SW,6.7,8.2,0.0,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,11:00,56.0,42.9,61.2,0.0,623,SW,7.5,9.6,0.0,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,11:15,56.4,43.1,60.7,0.0,695,SW,7.5,10.3,0.0,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,11:30,56.6,43.5,61.4,0.0,718,SW,7.5,9.6,0.0,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,11:45,57.1,44.7,63.0,0.0,738,SW,7.2,9.2,0.0,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,12:00,56.1,45.9,68.4,0.0,755,SW,8.2,10.7,0.0,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,12:15,56.8,45.9,66.7,0.0,767,SW,7.9,9.9,0.0,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,12:30,57.1,47.6,70.4,0.0,775,SW,7.1,9.6,0.0,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,12:45,58.4,47.6,67.4,0.0,782,SW,6.5,8.5,0.0,48.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,13:00,59.6,47.3,63.8,0.0,787,SW,6.5,9.6,0.0,48.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,13:15,58.9,47.7,66.1,0.0,789,SW,7.1,9.6,0.0,48.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
2021-04-15,13:30,59.5,46.9,63.1,0.0,786,SW,7.1,9.6,0.0,48.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:29.586649
