Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-09,02:45,35.0,34.9,33.9,95.9,0.23,SW@2.8,3.9,39.0,39.6,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,03:00,34.0,33.8,33.7,99.1,0.33,SW@2.3,3.5,38.9,39.6,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,03:15,35.0,35.0,34.8,99.3,0.37,NW@2.8,3.9,38.8,39.6,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,03:30,34.0,34.1,33.8,99.2,0.39,W@2.9,3.9,38.6,39.6,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,03:45,34.2,34.2,34.1,99.3,0.42,NW@3.1,3.9,38.5,39.6,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,04:00,34.9,35.0,34.7,99.3,0.44,NW@3.4,4.6,38.4,39.6,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,04:15,35.0,35.1,34.8,99.2,0.46,N@3.2,4.2,38.2,39.5,0.0,0,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,04:30,34.1,34.1,34.0,99.2,0.47,N@2.8,3.9,38.1,39.5,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,04:45,35.3,35.4,35.1,99.2,0.49,NW@2.0,3.5,38.0,39.5,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,05:00,35.3,35.3,35.1,99.2,0.5,NW@1.8,3.9,37.9,39.5,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,05:15,33.9,33.8,33.7,99.2,0.51,W@2.2,3.5,37.8,39.5,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,05:30,34.3,34.3,34.1,99.3,0.52,W@2.7,3.5,37.8,39.5,0.0,0,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,05:45,35.0,35.0,34.9,99.3,0.52,W@2.5,3.5,37.7,39.5,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,06:00,36.1,36.3,36.0,99.3,0.51,NW@3.3,4.2,37.7,39.4,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,06:15,36.8,36.8,36.6,99.3,0.46,NE@0.8,3.5,37.7,39.4,0.0,0,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,06:30,36.5,36.4,36.3,99.3,0.43,SW@1.0,3.1,37.7,39.4,0.0,1,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,06:45,36.7,36.7,36.6,99.3,0.32,W@1.2,2.8,37.8,39.4,0.0,4,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,07:00,37.1,37.1,36.9,99.3,0.17,SW@3.0,4.2,37.8,39.4,0.0,12,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,07:15,37.3,37.4,37.1,99.3,0.12,SW@3.2,3.9,37.9,39.3,0.0,22,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,07:30,37.6,37.7,37.5,99.3,0.08,W@2.5,3.9,37.9,39.3,0.0,27,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,07:45,38.0,38.1,37.8,99.3,0.03,W@3.2,4.2,38.0,39.3,0.0,39,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,08:00,38.3,38.4,38.1,99.2,0.0,W@2.0,2.8,38.1,39.3,0.0,48,30.15,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,08:15,38.7,38.8,38.5,99.2,0.0,W@2.8,4.2,38.2,39.2,0.0,56,30.15,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,08:30,39.1,39.2,38.9,99.2,0.0,NW@3.9,5.3,38.3,39.2,0.0,65,30.15,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,08:45,39.6,39.6,39.3,98.9,0.0,W@2.9,4.2,38.4,39.2,0.0,74,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,09:00,40.0,40.1,39.1,96.7,0.0,W@3.6,4.6,38.5,39.2,0.0,84,30.15,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,09:15,40.6,40.7,38.9,93.5,0.0,W@3.9,5.7,38.6,39.2,0.0,96,30.15,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,09:30,40.9,40.9,38.7,91.7,0.0,W@3.8,5.3,38.8,39.1,0.0,85,30.15,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,09:45,41.3,41.3,38.5,89.8,0.0,W@3.9,5.3,38.9,39.1,0.0,132,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,10:00,41.9,42.0,39.1,89.6,0.01,W@3.9,4.9,39.1,39.1,0.0,146,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,10:15,41.9,41.9,38.7,88.3,0.18,W@3.4,4.6,39.2,39.1,0.0,149,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,10:30,41.9,42.0,39.2,89.9,0.45,NW@3.6,4.6,39.4,39.1,0.0,148,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,10:45,42.1,42.1,39.7,91.1,0.62,NW@3.7,5.7,39.6,39.1,0.0,170,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,11:00,41.9,42.0,39.6,91.5,0.61,NW@3.7,5.3,39.8,39.1,0.0,162,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,11:15,42.1,42.1,40.0,92.2,0.58,NW@2.9,4.6,40.0,39.1,0.01,204,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,11:30,42.1,42.1,39.9,91.7,0.57,W@2.7,4.9,40.2,39.1,0.0,204,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,11:45,42.4,42.4,40.1,91.6,0.56,NW@2.5,4.6,40.4,39.1,0.0,200,30.14,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,12:00,42.9,42.9,40.7,91.8,0.5,NW@2.9,6.0,40.7,39.1,0.0,210,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,12:15,42.8,42.8,40.6,92.1,0.58,NW@2.1,3.9,40.9,39.1,0.0,176,30.13,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,12:30,42.9,42.9,40.9,92.5,0.58,NW@2.1,3.9,41.1,39.1,0.01,164,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,12:45,43.0,43.0,41.1,92.9,0.59,NW@0.9,3.1,41.3,39.1,0.0,177,30.12,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,13:00,43.2,43.2,41.1,92.4,0.58,W@2.2,3.5,41.4,39.1,0.0,212,30.11,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,13:15,43.6,43.6,41.3,91.4,0.51,W@0.8,3.5,41.6,39.2,0.0,195,30.1,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,13:30,43.7,43.7,41.5,91.7,0.32,N@2.1,4.2,41.9,39.2,0.0,168,30.09,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,13:45,43.4,43.4,41.5,92.9,0.22,NW@3.1,5.3,42.0,39.2,0.0,157,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,14:00,43.4,43.5,41.9,94.3,0.12,NW@3.6,5.3,42.2,39.2,0.0,173,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,14:15,43.6,43.7,41.9,93.8,0.1,W@3.4,4.9,42.3,39.2,0.0,140,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,14:30,43.6,43.7,41.9,93.4,0.12,W@2.5,4.2,42.4,39.3,0.0,177,30.07,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,14:45,44.3,44.4,42.1,91.6,0.0,NW@1.4,3.1,42.5,39.3,0.0,223,30.06,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,15:00,44.4,44.4,41.8,90.7,0.0,W@0.8,2.4,42.7,39.3,0.0,154,30.06,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,15:15,44.9,44.9,42.0,89.6,0.0,E@1.1,3.9,42.8,39.4,0.0,124,30.05,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,15:30,44.5,44.5,41.5,89.3,0.0,S@1.3,2.8,43.0,39.4,0.0,84,30.05,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,15:45,44.3,44.4,41.9,90.9,0.0,SE@1.3,3.1,43.1,39.5,0.0,79,30.04,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,16:00,44.2,44.3,41.7,90.5,0.0,SW@0.9,2.8,43.1,39.5,0.0,52,30.05,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,16:15,44.3,44.3,41.8,90.9,0.0,S@0.5,2.8,43.1,39.6,0.0,41,30.04,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,16:30,44.3,44.2,41.9,91.2,0.1,E@0.1,2.4,43.1,39.6,0.0,36,30.04,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,16:45,44.1,44.1,42.2,92.8,0.41,E@0.5,2.4,43.1,39.6,0.0,26,30.03,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,17:00,44.0,44.0,42.4,94.0,0.55,NE@1.4,3.1,43.0,39.7,0.01,23,30.03,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,17:15,43.8,43.9,42.5,94.8,0.58,NE@0.5,2.8,43.0,39.7,0.0,21,30.02,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,17:30,43.8,43.8,42.6,95.5,0.62,N@0.0,0.0,42.9,39.8,0.0,16,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,17:45,43.6,43.6,42.6,96.0,0.65,N@0.0,0.0,42.9,39.8,0.0,6,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,18:00,43.5,43.4,42.5,96.4,0.66,N@0.0,0.0,42.8,39.9,0.0,2,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,18:15,43.1,43.1,42.7,98.5,0.65,N@0.5,3.1,42.8,39.9,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,18:30,43.2,43.3,42.9,98.7,0.63,N@2.3,3.5,42.7,39.9,0.0,0,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,18:45,43.2,43.2,42.9,99.1,0.55,N@1.3,3.1,42.6,40.0,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,19:00,43.1,43.1,42.9,99.2,0.36,NW@0.4,2.8,42.5,40.0,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,19:15,43.1,43.1,42.9,99.2,0.28,N@0.0,0.0,42.5,40.1,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,19:30,43.1,43.1,42.9,99.2,0.23,N@1.4,3.5,42.4,40.1,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,19:45,43.1,43.1,42.9,99.2,0.13,NW@2.7,3.9,42.3,40.1,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,20:00,43.0,43.0,42.8,99.2,0.16,NE@1.3,3.9,42.3,40.2,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,20:15,42.9,42.9,42.7,99.2,0.18,E@2.0,3.9,42.2,40.2,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,20:30,42.9,42.9,42.7,99.2,0.18,E@1.2,4.6,42.2,40.2,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,20:45,42.8,42.8,42.6,99.2,0.17,NE@2.6,4.6,42.1,40.2,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,21:00,42.5,42.6,42.3,99.2,0.15,NE@3.4,5.3,42.1,40.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,21:15,42.3,42.3,42.1,99.3,0.14,NE@3.9,6.0,42.0,40.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,21:30,41.9,41.9,41.7,99.3,0.22,NE@4.0,5.7,42.0,40.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,21:45,41.5,41.6,41.4,99.3,0.4,NE@3.8,6.4,41.9,40.3,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,22:00,41.4,41.4,41.2,99.3,0.47,NE@4.4,6.7,41.8,40.4,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,22:15,41.7,41.7,41.5,99.3,0.5,NE@4.4,7.4,41.7,40.4,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,22:30,41.7,41.8,41.6,99.3,0.52,E@4.9,7.4,41.5,40.4,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,22:45,41.7,41.7,41.5,99.3,0.54,E@3.9,6.4,41.4,40.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,23:00,41.9,42.0,41.7,99.3,0.57,E@5.5,9.9,41.3,40.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,23:15,42.3,42.5,42.1,99.3,0.59,E@5.7,8.9,41.1,40.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,23:30,42.3,42.4,42.1,99.3,0.61,E@7.0,10.7,41.0,40.5,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,23:45,42.9,43.0,42.7,99.3,0.63,E@6.5,10.3,40.9,40.5,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-09,24:00,43.2,43.3,43.0,99.3,0.62,E@6.5,9.6,40.9,40.5,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,00:15,43.3,43.4,43.1,99.2,0.6,E@4.9,8.9,40.8,40.5,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,00:30,43.5,43.7,43.3,99.2,0.56,E@4.8,8.2,40.7,40.5,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,00:45,44.2,44.4,43.7,98.0,0.49,E@4.4,7.1,40.7,40.5,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,01:00,46.9,47.1,44.0,89.4,0.11,NE@3.3,6.0,40.6,40.5,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,01:15,51.1,51.3,42.7,72.9,0.0,W@4.1,11.4,40.5,40.5,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,01:30,51.7,51.8,41.8,68.9,0.0,NW@3.6,8.5,40.5,40.5,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,01:45,51.9,52.1,41.8,68.3,0.0,W@5.6,15.0,40.5,40.5,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,02:00,53.0,53.1,41.6,65.0,0.0,W@7.0,12.8,40.6,40.4,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,02:15,52.1,52.4,41.6,67.2,0.0,W@7.8,15.0,40.7,40.4,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,02:30,53.3,53.5,40.8,62.5,0.0,W@9.3,16.4,40.8,40.4,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,02:45,53.1,53.2,41.0,63.5,0.0,W@6.8,11.4,40.9,40.4,0.0,0,29.92,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,03:00,53.5,53.7,40.5,61.2,0.0,NW@5.2,10.3,41.0,40.4,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,03:15,52.1,52.3,40.2,63.7,0.0,N@3.6,5.3,41.2,40.4,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,03:30,50.9,51.1,40.0,66.2,0.0,N@3.7,6.0,41.2,40.4,0.0,0,29.93,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,03:45,51.6,51.7,40.0,64.4,0.0,N@4.2,7.1,41.2,40.4,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,04:00,51.0,51.2,39.4,64.3,0.0,NE@3.5,5.7,41.2,40.4,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,04:15,49.3,49.5,39.3,68.2,0.0,NE@3.5,8.2,41.1,40.4,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,04:30,51.4,51.7,39.4,63.4,0.0,NE@4.9,8.2,41.0,40.4,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,04:45,50.5,50.7,39.3,65.2,0.0,NE@4.0,7.8,40.9,40.4,0.0,0,29.94,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,05:00,48.7,48.9,39.2,69.4,0.0,SE@3.4,6.4,40.9,40.4,0.0,0,29.95,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,05:15,50.3,50.7,39.2,65.4,0.0,S@4.2,9.6,40.8,40.4,0.0,0,29.96,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,05:30,49.7,49.9,38.6,65.4,0.0,E@3.0,7.4,40.7,40.4,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,05:45,50.4,50.8,38.9,64.5,0.0,N@4.0,8.9,40.6,40.4,0.0,0,29.97,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,06:00,51.8,52.0,39.0,61.4,0.0,W@3.5,8.2,40.6,40.4,0.0,0,29.98,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,06:15,48.9,49.0,38.6,67.3,0.0,NE@3.4,9.9,40.5,40.4,0.0,0,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,06:30,50.0,50.2,38.9,65.4,0.0,N@4.9,17.1,40.4,40.4,0.0,3,29.99,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,06:45,48.8,48.8,38.8,68.4,0.0,NE@2.8,6.0,40.3,40.4,0.0,9,30.0,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,07:00,48.2,48.3,38.9,70.0,0.0,E@4.7,7.4,40.3,40.4,0.0,18,30.01,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,07:15,48.8,48.9,39.2,69.3,0.0,E@2.4,4.2,40.2,40.4,0.0,68,30.02,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,07:30,51.3,51.5,39.7,64.4,0.0,NW@4.2,8.5,40.1,40.4,0.0,50,30.03,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,07:45,52.2,52.4,39.9,62.8,0.0,NW@6.0,12.8,40.1,40.4,0.0,127,30.03,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,08:00,53.7,53.7,41.2,62.5,0.0,NW@7.2,10.3,40.2,40.4,0.0,230,30.03,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,08:15,54.4,54.3,42.3,63.5,0.0,NW@7.9,11.7,40.4,40.3,0.0,306,30.04,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,08:30,54.9,54.8,42.7,63.3,0.0,W@10.4,16.0,40.6,40.3,0.0,318,30.04,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,08:45,55.2,55.2,41.8,60.5,0.0,W@12.2,18.2,40.9,40.3,0.0,339,30.04,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,09:00,56.1,56.1,42.1,59.3,0.0,W@11.1,16.7,41.2,40.3,0.0,384,30.05,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,09:15,57.3,57.3,42.2,57.0,0.0,W@9.1,16.4,41.5,40.3,0.0,404,30.05,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,09:30,58.4,58.4,42.1,54.5,0.0,SE@4.8,12.8,41.8,40.3,0.0,360,30.07,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,09:45,57.5,57.5,41.1,54.1,0.0,S@5.7,11.0,42.0,40.3,0.0,370,30.07,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,10:00,59.3,59.3,40.1,48.9,0.0,W@11.8,20.7,42.3,40.3,0.0,530,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,10:15,59.6,59.6,40.0,48.2,0.0,W@15.2,20.0,42.6,40.3,0.0,560,30.07,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,10:30,60.0,60.1,39.9,47.3,0.0,W@15.8,23.5,43.1,40.3,0.0,577,30.07,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,10:45,60.6,60.6,40.0,46.4,0.0,W@15.6,22.8,43.6,40.3,0.0,607,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
2017-03-10,11:00,61.2,61.2,39.0,43.9,0.0,SW@13.9,20.3,44.1,40.3,0.0,626,30.08,"Toppenish, Yakima County",310031,Toppenish,2017-12-05 16:40:24.886531
