Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-22,22:45,40.7,,25.1,53.5,0.0,,0,4.1,6.4,,,39.7,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-22,23:00,41.0,,24.2,51.0,0.0,,0,5.4,14.6,,,39.4,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-22,23:15,41.5,,23.8,49.1,0.0,,0,11.6,19.6,,,39.1,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-22,23:30,42.3,,22.8,45.6,0.0,,0,14.4,21.0,,,39.0,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-22,23:45,41.4,,23.4,48.5,0.0,,0,10.1,15.3,,,38.8,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-22,24:00,41.4,,24.0,49.8,0.0,,0,11.6,20.0,,,38.7,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,00:15,40.5,,24.6,52.6,0.0,,0,9.7,14.6,,,38.5,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,00:30,39.7,,24.9,55.2,0.0,,0,7.8,11.7,,,38.4,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,00:45,39.8,,25.0,55.2,0.0,,0,7.4,12.8,,,38.2,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,01:00,41.1,,26.4,55.5,0.0,,0,12.0,17.5,,,38.0,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,01:15,41.1,,27.8,58.8,0.0,,0,13.1,20.0,,,38.0,40.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,01:30,40.9,,27.1,57.6,0.0,,0,12.0,16.4,,,37.9,40.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,01:45,40.3,,27.4,59.6,0.0,,0,11.9,16.4,,,37.8,40.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,02:00,39.9,,27.4,60.7,0.0,,0,12.2,17.8,,,37.8,40.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,02:15,39.5,,27.5,61.7,0.0,,0,11.8,15.3,,,37.6,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,02:30,40.0,,26.4,57.9,0.0,,0,13.1,20.0,,,37.5,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,02:45,39.0,,25.8,58.9,0.0,,0,11.4,17.1,,,37.4,40.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,03:00,39.4,,26.2,58.7,0.0,,0,13.2,18.5,,,37.3,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,03:15,40.3,,26.4,57.4,0.0,,0,14.1,20.3,,,37.2,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,03:30,39.4,,26.3,59.0,0.0,,0,11.1,13.9,,,37.2,40.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,03:45,39.1,,25.6,58.2,0.0,,0,9.9,13.5,,,37.1,40.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,04:00,38.5,,25.5,59.1,0.0,,0,8.9,12.1,,,36.9,40.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,04:15,38.7,,25.1,57.7,0.0,,0,7.9,11.4,,,36.8,40.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,04:30,38.2,,25.3,59.5,0.0,,0,8.8,12.8,,,36.7,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,04:45,37.7,,26.0,62.2,0.0,,0,9.1,12.1,,,36.5,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,05:00,38.1,,26.0,61.4,0.0,,0,9.7,13.5,,,36.4,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,05:15,38.4,,25.7,59.8,0.0,,0,9.6,13.2,,,36.3,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,05:30,37.5,,25.7,62.3,0.0,,0,7.0,10.3,,,36.3,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,05:45,37.1,,25.8,63.3,0.0,,0,7.5,9.9,,,36.1,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,06:00,35.7,,26.1,67.9,0.0,,0,6.0,8.2,,,36.0,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,06:15,34.9,,26.2,70.0,0.0,,0,5.2,8.2,,,35.8,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,06:30,36.3,,26.1,66.1,0.0,,0,6.4,8.9,,,35.7,39.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,06:45,35.2,,26.1,68.9,0.0,,1,5.7,7.1,,,35.6,39.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,07:00,36.0,,25.8,66.2,0.0,,7,5.9,7.8,,,35.4,39.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,07:15,36.3,,26.0,66.0,0.0,,38,5.8,7.8,,,35.4,39.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,07:30,37.9,,26.6,63.5,0.0,,74,6.6,8.9,,,35.3,39.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,07:45,39.2,,26.9,60.9,0.0,,111,6.9,10.3,,,35.3,39.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,08:00,40.4,,27.0,58.4,0.0,,149,9.7,14.6,,,35.4,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,08:15,41.7,,27.3,56.2,0.0,,189,9.5,14.2,,,35.6,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,08:30,42.4,,28.0,56.5,0.0,,228,8.8,12.1,,,35.7,39.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,08:45,43.6,,28.7,55.4,0.0,,266,10.2,13.9,,,35.9,39.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,09:00,44.7,,29.3,54.5,0.0,,304,10.8,15.7,,,36.2,39.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,09:15,45.6,,29.5,53.0,0.0,,341,11.0,16.4,,,36.4,39.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,09:30,46.6,,29.2,50.4,0.0,,377,12.7,17.8,,,36.8,39.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,09:45,47.4,,28.7,48.1,0.0,,410,13.0,18.2,,,37.2,39.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,10:00,47.8,,28.1,46.0,0.0,,440,13.5,18.9,,,37.6,39.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,10:15,48.5,,28.3,45.1,0.0,,467,14.1,20.7,,,38.0,39.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,10:30,48.4,,28.0,45.0,0.0,,494,17.0,22.8,,,38.5,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,10:45,49.0,,28.8,45.3,0.0,,516,15.4,22.8,,,39.0,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,11:00,49.9,,28.6,43.6,0.0,,533,14.9,22.1,,,39.6,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,11:15,50.1,,26.9,40.2,0.0,,553,17.1,23.5,,,40.2,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,11:30,49.6,,27.5,42.1,0.0,,569,17.8,23.9,,,40.8,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,11:45,49.7,,28.4,43.4,0.0,,579,16.6,23.2,,,41.3,39.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,12:00,50.2,,27.7,41.5,0.0,,594,17.6,23.5,,,41.9,39.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,12:15,50.0,,28.5,43.2,0.0,,568,16.6,22.5,,,42.4,39.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,12:30,50.8,,27.6,40.4,0.0,,599,18.7,25.3,,,42.9,39.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,12:45,50.6,,25.4,37.2,0.0,,584,19.2,26.4,,,43.2,39.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,13:00,51.1,,24.5,35.2,0.0,,575,16.9,27.1,,,43.5,39.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,13:15,51.6,,23.7,33.4,0.0,,565,17.2,25.0,,,43.8,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,13:30,50.9,,23.6,34.2,0.0,,551,19.1,26.0,,,43.8,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,13:45,50.6,,25.3,37.0,0.0,,534,17.9,25.0,,,44.0,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,14:00,50.4,,25.8,38.0,0.0,,514,17.0,23.2,,,44.2,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,14:15,51.1,,25.5,36.6,0.0,,527,16.3,25.3,,,44.4,39.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,14:30,51.2,,25.8,36.9,0.0,,568,17.6,23.2,,,44.7,39.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,14:45,50.9,,25.2,36.5,0.0,,487,17.9,22.5,,,44.9,39.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,15:00,50.4,,26.9,39.9,0.0,,399,14.5,21.0,,,44.9,39.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,15:15,48.9,,27.0,42.2,0.0,,175,14.4,22.5,,,44.8,39.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,15:30,48.3,,26.5,42.3,0.0,,216,13.8,19.6,,,44.4,39.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,15:45,49.2,,27.6,42.9,0.0,,344,14.6,21.8,,,44.2,39.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,16:00,49.9,,27.4,41.4,0.0,,292,13.5,21.0,,,44.2,39.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,16:15,49.0,,27.5,43.1,0.0,,258,14.0,19.2,,,44.0,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,16:30,48.5,,27.8,44.5,0.0,,190,13.1,19.2,,,43.9,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,16:45,47.0,,27.1,45.7,0.0,,84,14.7,21.8,,,43.6,39.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,17:00,46.4,,28.0,48.5,0.0,,110,11.5,20.7,,,43.2,39.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,17:15,44.6,,27.5,50.8,0.0,,73,14.4,24.6,,,42.8,39.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,17:30,43.7,,28.0,53.7,0.0,,28,11.7,16.4,,,42.3,39.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,17:45,42.8,,28.2,55.9,0.0,,6,9.5,14.6,,,41.8,39.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,18:00,42.3,,28.0,56.6,0.0,,1,7.6,12.4,,,41.4,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,18:15,40.6,,27.9,60.0,0.0,,0,3.9,6.0,,,41.1,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,18:30,39.5,,27.2,61.2,0.0,,0,3.6,5.3,,,40.6,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,18:45,40.7,,26.7,57.1,0.0,,0,5.3,7.1,,,40.2,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,19:00,39.4,,26.7,60.1,0.0,,0,4.6,6.4,,,39.9,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,19:15,38.3,,26.8,63.0,0.0,,0,6.0,8.5,,,39.5,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,19:30,40.3,,25.0,54.1,0.0,,0,6.9,12.8,,,39.3,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,19:45,40.8,,24.6,52.2,0.0,,0,5.4,9.9,,,39.1,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,20:00,38.6,,26.9,62.5,0.0,,0,3.1,6.0,,,38.9,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,20:15,39.1,,26.8,61.2,0.0,,0,4.2,5.3,,,38.6,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,20:30,38.6,,26.6,61.9,0.0,,0,4.8,7.4,,,38.3,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,20:45,38.6,,26.9,62.6,0.0,,0,5.6,8.5,,,38.1,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,21:00,38.8,,27.1,62.4,0.0,,0,5.3,7.8,,,38.0,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,21:15,38.0,,27.1,64.3,0.0,,0,5.5,9.2,,,38.0,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,21:30,37.2,,27.0,66.2,0.0,,0,6.6,8.9,,,37.8,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,21:45,37.3,,26.5,64.6,0.0,,0,4.2,7.4,,,37.7,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,22:00,37.3,,26.3,64.4,0.0,,0,5.1,8.2,,,37.4,40.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,22:15,36.8,,27.1,67.6,0.0,,0,4.9,7.1,,,37.3,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,22:30,35.0,,27.1,72.7,0.0,,0,1.9,6.0,,,37.1,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,22:45,33.6,,26.5,74.9,0.0,,0,2.2,4.2,,,36.8,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,23:00,33.3,,26.2,74.7,0.0,,0,4.1,6.0,,,36.6,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,23:15,34.3,,26.1,71.6,0.0,,0,4.2,6.4,,,36.4,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,23:30,32.5,,25.5,75.1,0.0,,0,1.8,3.1,,,36.2,40.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,23:45,31.5,,25.2,77.9,0.0,,0,3.7,6.0,,,35.9,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
2021-02-23,24:00,31.3,,25.6,79.7,0.0,,0,5.2,7.4,,,35.7,39.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:09.108992
