Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-03-17,02:15,28.7,28.0,99.2,0.0,0,30.08,N ,0.0,0.0,0.0,40.7,42.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,02:30,28.5,27.7,99.2,0.0,0,30.08,N ,0.0,0.0,0.0,40.6,42.8,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,02:45,28.6,27.8,99.2,0.0,0,30.07,N ,0.0,0.0,0.0,40.5,42.8,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,03:00,28.6,27.8,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,40.4,42.7,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,03:15,28.5,27.7,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,40.3,42.7,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,03:30,28.8,28.0,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,40.2,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,03:45,28.9,28.2,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,40.1,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,04:00,28.8,28.0,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,40.0,42.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,04:15,28.9,28.2,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,39.9,42.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,04:30,29.0,28.2,99.2,0.0,0,30.05,N ,0.0,0.0,0.0,39.8,42.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,04:45,29.1,28.4,99.2,0.0,0,30.05,N ,0.0,0.0,0.0,39.8,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,05:00,29.2,28.5,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,39.7,42.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,05:15,29.1,28.4,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,39.6,42.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,05:30,29.0,28.2,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,39.5,42.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,05:45,28.8,28.0,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,39.4,42.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,06:00,28.8,28.0,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,39.4,42.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,06:15,28.8,28.1,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,39.3,42.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,06:30,28.6,27.8,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,39.2,42.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,06:45,28.6,27.8,99.2,0.0,0,30.06,N ,0.0,0.0,0.0,39.1,42.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,07:00,28.2,27.4,99.2,0.0,1,30.06,N ,0.0,0.0,0.0,39.1,42.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,07:15,28.3,27.5,99.2,0.0,3,30.06,N ,0.0,0.0,0.0,39.0,42.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,07:30,28.5,27.7,99.2,0.0,13,30.06,N ,0.0,0.0,0.0,38.9,41.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,07:45,29.3,28.6,99.2,0.0,47,30.06,N ,0.0,0.0,0.0,38.9,41.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,08:00,30.9,30.5,99.2,0.0,87,30.06,N ,0.0,0.0,0.02,38.8,41.8,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,08:15,32.3,32.1,99.3,0.0,104,30.07,N ,0.0,0.0,0.12,38.8,41.8,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,08:30,32.7,32.5,99.2,0.0,121,30.07,N ,0.0,0.0,0.45,38.7,41.7,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,08:45,33.5,33.4,99.3,0.0,141,30.07,N ,0.0,0.0,0.84,38.7,41.7,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,09:00,35.3,35.1,99.2,0.0,200,30.07,N ,0.0,0.0,0.89,38.7,41.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,09:15,37.7,37.5,99.2,0.0,194,30.07,N ,0.0,0.0,0.85,38.7,41.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,09:30,40.0,39.8,99.2,0.0,223,30.07,N ,0.0,0.0,0.84,38.7,41.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,09:45,40.9,40.6,98.5,0.0,258,30.07,E,1.4,3.9,0.85,38.8,41.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,10:00,41.9,40.3,93.7,0.0,323,30.06,NE,2.8,4.9,0.85,38.9,41.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,10:15,43.0,39.3,86.5,0.0,403,30.07,E,2.7,5.7,0.79,39.0,41.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,10:30,44.5,39.3,81.6,0.0,456,30.06,NE,2.4,4.2,0.65,39.1,41.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,10:45,45.5,38.8,77.2,0.0,353,30.06,NE,2.3,4.6,0.23,39.2,41.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,11:00,45.2,38.2,76.0,0.0,295,30.05,S,1.7,4.2,0.0,39.4,41.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,11:15,47.0,38.8,73.0,0.0,408,30.05,NW,1.8,4.2,0.0,39.5,41.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,11:30,47.8,38.7,70.5,0.0,509,30.04,NE,3.4,7.1,0.0,39.7,41.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,11:45,48.1,38.2,68.3,0.0,460,30.04,NE,3.7,6.0,0.0,39.8,41.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,12:00,50.0,38.6,64.5,0.0,625,30.03,NE,3.1,6.4,0.0,40.1,41.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,12:15,50.6,38.8,63.7,0.0,574,30.02,E,3.7,7.1,0.0,40.3,41.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,12:30,51.1,38.9,62.7,0.0,554,30.02,NE,3.4,6.0,0.0,40.6,41.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,12:45,52.0,38.9,60.6,0.0,543,30.01,NE,3.0,6.7,0.0,40.9,41.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,13:00,52.0,39.0,60.9,0.0,478,30.01,W,2.6,5.3,0.0,41.2,41.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,13:15,51.7,39.3,62.4,0.0,533,30.0,S,3.0,6.0,0.0,41.5,41.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,13:30,52.8,39.3,60.0,0.0,562,29.99,NW,2.5,5.3,0.0,41.7,41.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,13:45,54.6,39.1,55.6,0.0,699,29.98,SW,2.5,6.7,0.0,42.0,41.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,14:00,55.6,39.0,53.5,0.0,653,29.97,SE,3.3,7.4,0.0,42.3,41.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,14:15,56.1,39.2,53.0,0.0,588,29.96,NE,3.0,7.4,0.0,42.6,41.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,14:30,55.6,39.4,54.5,0.0,540,29.95,W,3.2,6.0,0.0,42.9,41.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,14:45,55.9,39.4,53.7,0.0,531,29.95,SW,2.8,5.3,0.0,43.2,41.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,15:00,56.7,37.1,47.7,0.0,544,29.94,E,2.7,5.3,0.0,43.5,41.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,15:15,57.0,36.5,46.2,0.0,473,29.94,S,3.4,7.1,0.0,43.8,41.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,15:30,56.8,36.2,45.9,0.0,412,29.94,S,2.7,6.4,0.0,44.0,41.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,15:45,57.7,35.8,43.7,0.0,509,29.93,E,3.0,7.1,0.0,44.3,41.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,16:00,57.7,34.5,41.5,0.0,330,29.93,SE,2.2,4.2,0.0,44.5,41.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,16:15,56.8,35.3,44.3,0.0,274,29.93,S,2.4,4.9,0.0,44.7,42.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,16:30,57.0,37.8,48.5,0.0,263,29.92,SW,1.5,4.2,0.0,44.8,42.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,16:45,57.4,37.4,47.0,0.0,297,29.91,S,1.1,4.2,0.0,45.0,42.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,17:00,58.0,37.4,46.0,0.0,313,29.91,SE,0.6,3.5,0.0,45.2,42.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,17:15,58.9,36.9,43.6,0.0,355,29.91,SE,1.7,3.1,0.0,45.3,42.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,17:30,58.0,38.1,47.3,0.0,239,29.9,SW,1.7,3.5,0.0,45.4,42.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,17:45,53.3,38.2,56.3,0.0,72,29.89,SW,1.9,3.1,0.0,43.7,42.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,18:00,53.5,38.6,56.7,0.0,94,29.89,NE,1.8,4.2,0.0,,,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,18:15,53.5,38.6,56.7,0.0,64,29.89,NE,1.9,3.9,0.0,45.7,42.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,18:30,53.4,38.3,56.3,0.0,47,29.89,NW,0.8,2.8,0.0,45.8,42.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,18:45,50.7,39.7,65.9,0.0,24,29.88,SW,2.3,3.1,0.0,45.8,42.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,19:00,49.3,40.4,71.3,0.0,16,29.88,W,2.2,3.1,0.0,45.8,43.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,19:15,48.2,40.7,75.1,0.0,8,29.89,W,1.0,2.4,0.0,45.7,43.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,19:30,47.1,40.0,76.2,0.0,3,29.89,SW,0.9,2.4,0.0,45.7,43.1,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,19:45,46.2,40.3,79.7,0.0,1,29.89,W,0.9,2.8,0.0,45.6,43.2,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,20:00,45.1,39.8,81.8,0.0,0,29.89,SW,0.3,2.1,0.0,45.5,43.3,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,20:15,44.2,39.8,84.6,0.0,0,29.88,W,0.0,1.4,0.0,45.4,43.3,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,20:30,44.1,40.3,86.3,0.0,0,29.88,SW,0.1,1.7,0.0,45.3,43.4,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,20:45,43.4,40.0,87.8,0.0,0,29.89,SE,0.0,1.4,0.0,45.2,43.4,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,21:00,43.0,40.2,89.7,0.0,0,29.89,E,0.0,1.4,0.0,45.1,43.5,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,21:15,42.4,39.9,90.7,0.0,0,29.9,N ,0.0,0.0,0.0,44.9,43.5,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,21:30,42.2,39.9,91.6,0.0,0,29.9,SE,0.0,1.4,0.0,44.8,43.6,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,21:45,41.9,39.9,92.7,0.0,0,29.9,N ,0.0,0.0,0.0,44.7,43.6,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,22:00,41.5,39.7,93.3,0.0,0,29.89,W,0.5,2.1,0.0,44.6,43.6,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,22:15,41.3,39.6,93.4,0.0,0,29.9,N,0.6,2.1,0.06,44.5,43.6,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,22:30,40.2,38.8,94.5,0.0,0,29.89,W,0.6,2.1,0.15,44.4,43.6,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,22:45,40.0,38.9,96.0,0.0,0,29.89,NW,0.7,2.1,0.26,44.3,43.6,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,23:00,39.5,38.7,96.7,0.0,0,29.89,N,0.1,1.7,0.37,44.2,43.6,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,23:15,39.5,38.9,97.6,0.0,0,29.89,NW,0.5,2.1,0.47,44.1,43.6,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,23:30,39.1,38.6,98.0,0.0,0,29.88,SW,0.1,1.4,0.55,44.0,43.6,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
2021-03-17,23:45,38.9,38.5,98.5,0.0,0,29.88,N ,0.0,0.0,0.61,43.8,43.6,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 12:57:11.001626
