Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-01,09:30,46.8,37.9,70.9,0.0,317,30.36,E,5.7,10.0,44.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,09:45,48.0,37.9,67.8,0.0,334,30.36,E,5.4,10.6,44.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,10:00,48.9,37.7,65.0,0.0,324,30.35,E,6.5,13.8,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,10:15,49.6,37.4,62.9,0.0,343,30.35,E,6.6,11.3,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,10:30,50.7,37.5,60.4,0.0,396,30.35,E,6.3,10.2,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,10:45,51.9,37.6,58.0,0.0,415,30.35,E,6.1,11.0,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,11:00,52.4,37.8,57.5,0.0,422,30.35,E,5.7,9.8,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,11:15,53.6,38.0,55.2,0.0,408,30.34,E,5.6,11.4,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,11:30,54.6,38.1,53.6,0.0,382,30.34,SE,5.8,12.1,44.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,11:45,55.5,37.5,50.6,0.0,394,30.33,SE,5.3,9.1,44.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,12:00,56.0,37.2,49.2,0.0,426,30.33,SE,5.4,9.8,44.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,12:15,56.5,37.0,47.9,0.0,438,30.33,SE,5.3,10.4,44.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,12:30,56.9,36.8,46.7,0.0,430,30.32,SE,5.2,10.0,44.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,12:45,57.5,36.5,45.3,0.0,419,30.32,SE,4.6,8.5,44.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,13:00,58.0,36.4,44.3,0.0,399,30.31,SE,5.4,11.0,44.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,13:15,58.1,36.3,43.9,0.0,372,30.31,SE,5.1,9.4,44.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,13:30,58.5,36.1,43.0,0.0,346,30.3,SE,3.8,7.5,44.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,13:45,58.7,35.9,42.4,0.0,316,30.3,E,3.8,7.4,45.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,14:00,59.2,36.0,41.6,0.0,283,30.29,SE,4.0,8.4,45.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,14:15,59.5,35.8,41.0,0.0,251,30.29,E,4.4,8.7,45.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,14:30,59.8,35.7,40.4,0.0,228,30.29,SE,4.1,7.4,45.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,14:45,60.0,35.6,40.0,0.0,208,30.29,SE,3.5,6.9,45.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,15:00,59.8,35.4,39.8,0.0,186,30.29,SE,3.1,6.1,45.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,15:15,59.6,35.1,39.6,0.0,161,30.29,S,2.8,5.6,45.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,15:30,59.6,35.0,39.7,0.0,134,30.29,S,1.9,3.2,46.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,15:45,60.2,34.9,38.6,0.0,106,30.29,SW,1.5,3.0,46.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,16:00,59.3,34.9,39.8,0.0,78,30.28,W,1.1,1.7,46.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,16:15,58.0,34.5,41.2,0.0,50,30.27,W,1.0,1.5,46.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,16:30,56.6,34.0,42.3,0.0,24,30.27,N,1.0,1.7,46.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,16:45,54.0,33.4,45.4,0.0,4,30.27,N,1.6,2.5,46.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,17:00,52.8,32.9,46.6,0.0,0,30.27,N ,1.9,2.7,46.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,17:15,48.7,32.5,53.4,0.0,0,30.26,NE,2.4,3.2,46.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,17:30,47.9,32.0,53.8,0.0,0,30.27,NE,1.8,2.9,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,17:45,47.0,32.0,55.5,0.0,0,30.27,N ,2.1,3.0,47.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,18:00,43.8,31.7,62.3,0.0,0,30.27,N ,3.2,5.5,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,18:15,43.2,32.4,65.4,0.0,0,30.26,N ,4.0,5.7,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,18:30,41.5,32.9,71.1,0.0,0,30.26,N,3.2,5.2,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,18:45,41.2,33.6,74.2,0.0,0,30.26,N,3.6,5.6,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,19:00,41.1,34.6,77.3,0.0,0,30.26,N ,3.5,5.5,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,19:15,40.3,34.8,80.5,0.0,0,30.27,N ,4.3,7.0,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,19:30,39.7,34.7,82.2,0.0,0,30.26,N ,5.3,8.0,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,19:45,39.4,34.7,83.0,0.0,0,30.26,N ,4.3,6.2,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,20:00,38.7,34.7,85.4,0.0,0,30.26,N ,3.7,5.3,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,20:15,38.8,34.7,85.0,0.0,0,30.26,N ,4.2,6.6,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,20:30,38.2,34.5,86.6,0.0,0,30.26,NE,3.1,5.5,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,20:45,37.7,34.2,87.0,0.0,0,30.26,N ,3.5,5.0,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,21:00,37.5,34.0,87.2,0.0,0,30.26,N ,3.7,5.7,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,21:15,37.5,34.2,87.6,0.0,0,30.26,N ,4.2,6.0,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,21:30,37.2,34.0,88.0,0.0,0,30.26,NE,2.9,4.2,47.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,21:45,37.3,33.9,87.3,0.0,0,30.26,NE,3.1,4.4,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,22:00,37.4,33.9,87.0,0.0,0,30.26,NE,2.6,5.0,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,22:15,38.2,34.0,84.9,0.0,0,30.26,NE,2.5,3.9,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,22:30,36.2,33.8,90.9,0.0,0,30.26,N ,3.3,6.0,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,22:45,35.7,33.2,90.2,0.0,0,30.26,N ,3.8,7.1,46.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,23:00,35.3,33.0,91.1,0.0,0,30.26,N ,2.0,3.5,46.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,23:15,34.9,32.6,91.1,0.0,0,30.26,N ,2.2,3.4,46.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,23:30,35.4,32.7,89.8,0.0,0,30.25,E,2.7,4.2,46.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,23:45,34.6,32.5,92.1,0.0,0,30.25,E,3.5,6.3,46.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-01,24:00,34.7,32.5,91.6,0.0,0,30.25,E,4.2,6.3,46.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,00:15,34.9,33.1,93.0,0.0,0,30.25,E,3.6,5.3,46.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,00:30,33.8,32.7,95.8,0.0,0,30.25,E,3.4,5.6,46.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,00:45,33.0,32.0,96.4,0.0,0,30.26,E,3.4,5.8,46.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,01:00,32.4,31.4,96.3,0.0,0,30.27,E,2.3,5.7,46.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,01:15,33.0,31.3,93.2,0.0,0,30.27,E,3.5,5.6,46.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,01:30,33.5,32.1,94.4,0.0,0,30.27,E,3.1,6.6,46.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,01:45,33.4,32.0,94.7,0.0,0,30.27,E,2.9,5.0,46.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,02:00,33.9,32.4,94.4,0.0,0,30.26,E,3.6,6.2,46.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,02:15,33.3,32.5,96.7,0.0,0,30.27,E,3.2,6.1,46.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,02:30,33.3,32.0,95.2,0.0,0,30.27,E,3.4,5.8,46.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,02:45,33.2,32.4,96.6,0.0,0,30.27,E,4.6,6.7,45.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,03:00,33.2,32.0,95.6,0.0,0,30.26,E,4.9,7.4,45.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,03:15,33.7,32.6,95.8,0.0,0,30.26,E,4.0,5.8,45.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,03:30,33.5,32.4,95.6,0.0,0,30.26,E,3.1,4.4,45.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,03:45,33.1,32.3,96.6,0.0,0,30.26,E,3.0,4.1,45.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,04:00,32.5,31.8,97.2,0.0,0,30.26,E,3.3,5.4,45.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,04:15,32.2,31.6,97.3,0.0,0,30.25,E,3.9,5.5,45.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,04:30,32.0,31.1,97.0,0.0,0,30.25,E,2.7,4.7,45.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,04:45,31.1,30.3,98.2,0.0,0,30.25,N ,1.9,3.3,45.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,05:00,31.9,30.3,94.5,0.0,0,30.26,E,3.7,5.5,45.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,05:15,31.5,30.5,97.1,0.0,0,30.26,NE,2.8,5.0,45.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,05:30,32.0,30.8,95.1,0.0,0,30.26,E,3.1,6.2,45.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,05:45,30.0,29.3,99.0,0.0,0,30.26,NW,2.5,4.7,45.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,06:00,28.6,28.6,100.0,0.0,0,30.26,N ,3.0,4.7,45.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,06:15,29.3,27.6,95.1,0.0,0,30.25,NE,2.1,3.4,45.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,06:30,30.5,28.4,93.2,0.0,1,30.25,NE,2.6,4.2,44.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,06:45,30.5,29.1,95.9,0.0,6,30.25,NE,3.2,4.6,44.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,07:00,32.0,30.9,95.5,0.0,27,30.25,E,3.2,5.4,44.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,07:15,32.5,31.9,97.5,0.0,52,30.25,NE,3.0,4.6,44.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,07:30,33.2,32.8,98.6,0.0,85,30.24,NE,2.9,7.1,44.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,07:45,35.5,35.2,98.7,0.0,117,30.24,E,3.3,5.8,44.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,08:00,36.8,36.3,97.9,0.0,142,30.24,E,4.3,8.5,44.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,08:15,38.5,37.2,95.3,0.0,169,30.24,E,4.2,7.0,44.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,08:30,39.8,38.2,93.8,0.0,192,30.25,E,3.3,5.2,44.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,08:45,41.2,38.6,90.4,0.0,200,30.25,E,3.1,6.5,44.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,09:00,42.3,38.8,87.1,0.0,241,30.24,E,4.4,7.1,44.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,09:15,43.6,38.8,83.2,0.0,284,30.24,E,4.8,7.2,44.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,09:30,44.8,38.9,79.6,0.0,311,30.24,SE,5.8,8.9,44.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,09:45,45.9,38.8,76.2,0.0,328,30.23,SE,5.0,9.2,44.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,10:00,46.8,38.8,73.5,0.0,319,30.23,SE,3.9,6.4,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,10:15,48.0,38.8,70.2,0.0,340,30.23,SE,3.8,6.5,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,10:30,49.3,39.0,67.5,0.0,392,30.22,SE,3.0,5.9,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,10:45,50.0,39.0,65.9,0.0,410,30.22,SE,3.0,6.7,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,11:00,51.2,38.9,62.6,0.0,418,30.21,SE,4.3,7.6,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,11:15,52.5,38.9,59.5,0.0,405,30.21,SE,3.5,8.0,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,11:30,53.3,38.7,57.7,0.0,380,30.2,SE,3.7,7.9,44.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,11:45,54.0,38.8,56.3,0.0,390,30.2,S,3.4,6.6,44.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,12:00,55.1,38.5,53.4,0.0,421,30.19,SE,2.9,6.8,44.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,12:15,56.3,39.1,52.4,0.0,433,30.18,S,2.1,4.7,44.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,12:30,56.8,38.9,51.1,0.0,426,30.17,S,2.7,5.5,44.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,12:45,57.0,38.5,49.9,0.0,414,30.17,S,3.1,6.0,44.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,13:00,57.6,38.3,48.4,0.0,395,30.15,SE,2.9,6.0,44.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,13:15,57.8,38.1,47.8,0.0,368,30.14,SE,3.3,6.6,44.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,13:30,58.2,38.3,47.4,0.0,341,30.14,S,2.6,6.5,44.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,13:45,58.6,38.4,46.9,0.0,312,30.13,SE,3.5,7.5,44.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,14:00,59.1,38.3,45.9,0.0,279,30.13,SE,2.3,4.5,45.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,14:15,59.8,38.2,44.5,0.0,246,30.13,S,2.1,5.0,45.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,14:30,60.0,37.8,43.6,0.0,224,30.12,S,2.1,4.7,45.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,14:45,60.2,37.6,43.0,0.0,204,30.12,S,1.6,4.1,45.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,15:00,59.9,37.6,43.4,0.0,182,30.12,S,1.5,3.8,45.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,15:15,60.0,37.5,43.0,0.0,157,30.12,SW,1.5,3.4,45.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,15:30,59.5,37.4,43.7,0.0,130,30.11,W,1.5,3.1,45.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,15:45,59.1,37.3,44.2,0.0,103,30.11,W,1.4,2.7,46.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,16:00,59.4,36.8,42.8,0.0,75,30.11,SW,1.0,1.5,46.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,16:15,57.4,36.1,44.6,0.0,46,30.1,W,1.0,1.5,46.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,16:30,56.4,35.4,45.1,0.0,17,30.1,NW,0.4,0.9,46.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,16:45,54.1,34.7,47.6,0.0,2,30.09,SW,0.3,1.3,46.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,17:00,51.3,34.7,52.8,0.0,0,30.09,E,2.8,3.8,46.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,17:15,49.6,34.4,55.7,0.0,0,30.09,E,3.0,3.8,46.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,17:30,48.0,34.3,58.9,0.0,0,30.08,N ,2.2,3.4,46.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,17:45,44.6,33.6,64.9,0.0,0,30.08,N ,2.9,3.8,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,18:00,45.1,33.8,64.4,0.0,0,30.08,N ,1.9,3.1,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,18:15,43.9,33.9,67.6,0.0,0,30.08,N ,2.0,3.0,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,18:30,42.0,33.4,71.2,0.0,0,30.09,N ,2.0,3.0,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,18:45,41.9,33.3,71.3,0.0,0,30.09,NE,2.2,3.3,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,19:00,40.8,33.5,75.0,0.0,0,30.09,NE,2.7,4.1,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,19:15,42.2,34.0,72.4,0.0,0,30.09,NE,2.6,3.1,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,19:30,42.0,34.6,74.6,0.0,0,30.08,NE,3.1,4.1,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,19:45,39.8,33.9,79.3,0.0,0,30.08,N ,3.0,4.6,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,20:00,38.0,33.2,82.6,0.0,0,30.08,N ,4.0,6.0,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,20:15,38.7,33.5,81.4,0.0,0,30.08,N ,3.8,6.1,47.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,20:30,37.4,33.1,84.3,0.0,0,30.07,N ,3.0,4.8,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,20:45,38.1,33.1,82.1,0.0,0,30.07,NE,1.8,2.9,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,21:00,36.6,32.6,85.2,0.0,0,30.07,NW,1.9,2.8,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,21:15,36.5,32.4,84.8,0.0,0,30.08,W,1.4,2.2,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,21:30,36.1,32.2,85.8,0.0,0,30.08,NE,0.9,1.7,46.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,21:45,35.7,32.3,87.3,0.0,0,30.08,NE,1.5,3.4,46.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,22:00,33.9,31.8,92.0,0.0,0,30.09,NE,2.6,4.5,46.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,22:15,34.2,31.6,90.0,0.0,0,30.08,N ,3.3,5.0,46.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,22:30,33.0,31.6,94.6,0.0,0,30.08,N,2.1,4.6,46.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,22:45,32.1,30.7,94.3,0.0,0,30.07,NE,2.2,3.3,46.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,23:00,31.5,30.1,95.4,0.0,0,30.07,E,2.4,4.0,46.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,23:15,31.3,29.8,94.9,0.0,0,30.07,N ,2.4,3.4,46.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,23:30,31.0,29.6,95.6,0.0,0,30.07,E,2.7,4.2,46.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,23:45,31.0,29.6,95.6,0.0,0,30.07,NE,2.3,4.3,46.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-02,24:00,32.1,30.1,92.1,0.0,0,30.06,NE,1.8,3.0,46.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-03,00:15,31.9,30.5,94.9,0.0,0,30.06,NE,2.2,3.4,46.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-03,00:30,32.1,30.5,93.7,0.0,0,30.06,E,2.7,3.7,46.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-03,00:45,31.8,31.0,97.1,0.0,0,30.05,E,3.5,6.4,46.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-03,01:00,33.4,31.7,93.5,0.0,0,30.05,E,5.5,7.5,46.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-03,01:15,33.8,32.8,96.2,0.0,0,30.05,E,3.0,6.1,46.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
2020-11-03,01:30,33.6,32.8,96.8,0.0,0,30.05,NE,2.3,3.8,45.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-15 19:53:00.318040
