Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-06,19:00,34.6,E@2.9,3.9,0.0,0,34.5,99.9,29.89,-9.4,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,19:15,34.8,E@3.0,4.0,0.0,0,34.8,99.8,29.89,-9.3,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,19:30,35.0,SE@2.6,3.8,0.0,0,34.9,99.8,29.89,-9.2,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,19:45,35.1,E@2.3,3.8,0.0,0,35.1,100.0,29.89,-9.1,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,20:00,34.8,SE@0.6,1.3,0.01,0,34.8,100.0,29.89,-9.1,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,20:15,34.9,E@1.6,4.0,0.01,0,34.9,100.0,29.89,-9.0,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,20:30,34.7,E@1.5,2.7,0.01,0,34.7,100.0,29.89,-9.0,34.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,20:45,34.7,E@1.7,2.9,0.0,0,34.7,99.9,29.89,-9.0,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,21:00,34.7,E@1.9,3.0,0.0,0,34.7,99.8,29.89,-8.9,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,21:15,34.8,E@1.8,3.1,0.0,0,34.8,100.0,29.89,-8.9,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,21:30,35.0,E@3.0,4.2,0.0,0,35.0,100.0,29.89,-8.9,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,21:45,35.0,E@3.5,5.1,0.0,0,35.0,100.0,29.89,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,22:00,35.0,E@4.0,5.7,0.0,0,35.0,100.0,29.89,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,22:15,35.1,E@3.7,4.9,0.0,0,35.0,99.9,29.9,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,22:30,35.2,E@3.9,6.2,0.0,0,35.1,100.0,29.9,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,22:45,34.9,E@4.5,5.8,0.0,0,34.9,100.0,29.89,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,23:00,34.7,E@3.8,5.7,0.0,0,34.7,99.7,29.89,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,23:15,35.1,NE@2.9,4.8,0.0,0,35.0,99.8,29.89,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,23:30,35.0,NE@1.4,2.8,0.0,0,35.0,100.0,29.9,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,23:45,34.8,E@1.4,2.6,0.0,0,34.8,100.0,29.9,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-06,24:00,34.7,E@1.4,2.4,0.0,0,34.7,100.0,29.9,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,00:15,34.4,E@1.8,2.9,0.0,0,34.4,100.0,29.9,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,00:30,34.3,E@2.5,4.2,0.0,0,34.3,99.7,29.9,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,00:45,34.4,E@1.7,3.8,0.0,0,34.4,100.0,29.9,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,01:00,34.5,NE@0.6,1.1,0.0,0,34.5,99.9,29.91,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,01:15,34.6,E@1.0,1.8,0.0,0,34.5,99.7,29.9,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,01:30,34.2,SE@1.6,2.2,0.0,0,34.2,99.9,29.91,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,01:45,34.2,SE@1.0,1.9,0.0,0,34.2,100.0,29.92,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,02:00,33.9,SW@0.6,1.1,0.0,0,33.9,100.0,29.92,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,02:15,33.9,SE@1.2,1.8,0.0,0,33.9,100.0,29.92,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,02:30,33.9,S@2.1,3.0,0.0,0,33.9,100.0,29.92,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,02:45,34.3,SE@2.4,3.7,0.0,0,34.3,100.0,29.92,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,03:00,33.9,E@2.3,3.6,0.0,0,33.9,99.9,29.92,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,03:15,33.8,NE@1.2,1.7,0.0,0,33.8,100.0,29.92,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,03:30,33.6,N @1.7,2.9,0.0,0,33.6,100.0,29.93,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,03:45,33.7,E@1.3,3.0,0.0,0,33.7,100.0,29.94,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,04:00,33.8,E@1.6,2.6,0.0,0,33.7,99.7,29.94,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,04:15,33.8,NE@0.9,2.4,0.0,0,33.8,100.0,29.94,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,04:30,33.5,N @1.0,2.3,0.0,0,33.5,100.0,29.95,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,04:45,33.4,N @1.4,2.8,0.0,0,33.4,100.0,29.95,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,05:00,33.3,N@0.4,1.1,0.0,0,33.2,99.6,29.96,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,05:15,33.5,NE@0.6,1.8,0.0,0,33.5,100.0,29.96,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,05:30,33.4,NE@1.8,2.8,0.0,0,33.4,100.0,29.96,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,05:45,33.7,NE@2.1,3.5,0.0,0,33.6,99.5,29.96,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,06:00,33.6,E@1.5,2.5,0.0,0,33.6,100.0,29.96,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,06:15,33.4,SE@1.2,1.6,0.0,0,33.4,100.0,29.97,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,06:30,33.4,SE@0.7,2.1,0.0,0,33.4,100.0,29.97,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,06:45,33.4,SE@1.8,2.5,0.0,0,33.4,100.0,29.97,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,07:00,33.5,SE@0.8,1.5,0.0,0,33.4,99.8,29.97,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,07:15,33.4,SE@1.1,1.4,0.0,1,33.4,100.0,29.97,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,07:30,33.3,SE@1.7,2.1,0.0,6,33.3,100.0,29.97,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,07:45,33.1,NE@1.6,2.7,0.0,16,33.1,100.0,29.98,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,08:00,33.4,NE@1.7,2.7,0.0,33,33.3,99.7,29.98,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,08:15,33.5,N @1.4,3.1,0.0,31,33.5,100.0,29.98,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,08:30,33.4,N @2.0,3.3,0.0,60,33.4,100.0,29.99,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,08:45,33.6,N @1.9,2.9,0.0,91,33.6,100.0,30.0,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,09:00,33.9,N@1.1,2.1,0.0,108,33.9,100.0,30.0,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,09:15,34.1,N@0.7,1.7,0.0,125,34.0,99.9,30.01,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,09:30,34.7,E@0.7,2.2,0.0,138,34.7,100.0,30.01,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,09:45,35.5,E@1.0,2.1,0.0,141,35.5,100.0,30.01,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,10:00,35.2,W@0.9,1.5,0.0,142,35.2,100.0,30.01,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,10:15,35.6,N@1.3,2.2,0.0,140,35.6,100.0,30.02,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,10:30,35.7,N @1.5,2.2,0.0,118,35.7,100.0,30.02,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,10:45,35.8,N @1.5,3.0,0.0,96,35.8,99.8,30.01,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,11:00,35.8,N @2.3,3.4,0.0,131,35.8,99.8,30.01,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,11:15,36.1,N @2.0,3.4,0.0,116,36.1,100.0,30.01,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,11:30,36.9,E@2.7,4.0,0.0,174,36.9,100.0,30.0,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,11:45,36.9,E@3.6,5.8,0.0,154,36.9,100.0,30.0,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,12:00,37.1,SE@3.7,6.2,0.0,140,37.1,100.0,29.99,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,12:15,37.4,SE@3.4,5.9,0.0,93,37.4,99.9,29.99,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,12:30,37.7,SE@3.0,6.0,0.0,106,37.6,99.7,29.98,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,12:45,38.0,SE@3.8,5.5,0.0,126,38.0,100.0,29.97,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,13:00,38.3,SE@4.2,6.4,0.0,104,38.3,100.0,29.97,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,13:15,38.6,SE@3.5,5.1,0.0,127,38.6,100.0,29.96,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,13:30,38.9,SE@3.0,5.2,0.0,111,38.9,99.9,29.96,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,13:45,38.9,SE@2.6,3.8,0.0,79,38.9,99.9,29.96,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,14:00,39.0,E@3.4,4.7,0.0,94,38.9,99.7,29.95,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,14:15,39.1,E@3.8,5.5,0.0,64,39.1,100.0,29.94,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,14:30,39.3,SE@3.7,6.2,0.0,67,39.2,99.8,29.94,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,14:45,39.5,SE@4.0,5.9,0.0,85,39.5,99.9,29.94,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,15:00,39.6,E@4.8,6.6,0.0,97,39.6,100.0,29.93,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,15:15,40.0,SE@5.6,7.9,0.0,101,40.0,100.0,29.91,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,15:30,40.3,SE@5.5,10.8,0.0,62,40.3,99.9,29.91,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,15:45,40.5,SE@6.8,11.1,0.0,51,40.5,100.0,29.89,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,16:00,40.6,SE@7.1,9.7,0.0,30,40.6,100.0,29.88,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,16:15,40.7,SE@7.2,11.2,0.0,19,40.6,99.9,29.87,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,16:30,40.8,SE@8.0,12.1,0.0,28,40.7,99.6,29.85,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,16:45,41.3,SE@5.4,8.7,0.0,56,41.3,100.0,29.85,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,17:00,40.8,SE@5.4,7.9,0.0,38,40.8,99.9,29.85,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,17:15,39.5,SE@5.2,7.4,0.0,7,39.5,100.0,29.84,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,17:30,38.7,SE@5.7,8.1,0.0,1,38.7,100.0,29.82,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,17:45,38.0,SE@4.9,6.9,0.0,0,37.9,99.8,29.82,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,18:00,37.8,SE@4.4,6.3,0.0,0,37.6,99.5,29.82,-8.8,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,18:15,39.1,SE@4.0,6.9,0.0,0,38.9,99.5,29.81,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,18:30,38.9,S@4.7,8.4,0.0,0,38.9,100.0,29.8,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,18:45,38.7,S@6.6,9.8,0.0,0,38.6,99.6,29.79,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,19:00,38.8,S@7.1,10.9,0.0,0,38.8,100.0,29.78,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,19:15,38.7,S@6.3,9.1,0.0,0,38.7,100.0,29.77,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,19:30,39.5,S@6.1,9.7,0.0,0,39.4,99.6,29.77,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,19:45,40.6,S@8.7,14.0,0.0,0,40.5,99.5,29.76,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,20:00,40.2,S@9.5,14.4,0.0,0,40.2,100.0,29.75,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,20:15,40.8,S@10.2,15.6,0.0,0,40.7,99.6,29.74,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,20:30,41.2,S@12.3,18.2,0.0,0,41.1,99.6,29.73,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,20:45,40.5,S@10.7,18.3,0.0,0,40.4,99.8,29.73,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,21:00,39.7,SW@8.4,14.1,0.0,0,39.3,98.6,29.74,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,21:15,40.1,SW@11.8,19.7,0.0,0,39.0,95.7,29.73,-8.9,34.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,21:30,38.8,SW@8.7,14.8,0.0,0,38.6,99.2,29.73,-8.9,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,21:45,39.2,S@9.0,14.6,0.0,0,38.3,96.7,29.72,-8.9,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,22:00,39.1,S@13.3,21.3,0.0,0,38.4,97.5,29.71,-8.9,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,22:15,39.0,SW@13.6,22.6,0.0,0,38.5,98.0,29.7,-8.9,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,22:30,39.3,SW@12.9,20.7,0.0,0,38.6,97.3,29.71,-8.9,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,22:45,39.5,SW@11.9,18.4,0.0,0,38.9,97.7,29.71,-8.9,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,23:00,40.3,SW@13.1,23.1,0.0,0,39.3,96.1,29.7,-8.9,34.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,23:15,41.1,SW@15.2,24.1,0.0,0,39.9,95.6,29.7,-8.9,34.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,23:30,41.3,SW@15.5,25.3,0.0,0,40.1,95.5,29.7,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,23:45,41.4,SW@18.2,27.4,0.0,0,40.1,95.2,29.7,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-07,24:00,40.3,W@14.4,23.2,0.0,0,39.4,96.8,29.72,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,00:15,38.9,W@11.8,17.6,0.0,0,38.5,98.4,29.71,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,00:30,37.6,SW@9.7,15.9,0.0,0,37.1,98.2,29.71,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,00:45,36.4,SW@6.1,10.8,0.0,0,36.2,99.4,29.71,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,01:00,35.6,SW@6.0,8.7,0.0,0,35.3,99.1,29.71,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,01:15,35.1,SW@7.2,11.1,0.0,0,35.0,99.5,29.72,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,01:30,34.5,SW@7.0,11.4,0.0,0,34.5,99.9,29.71,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,01:45,34.8,SW@7.1,10.9,0.0,0,34.6,99.3,29.72,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,02:00,35.0,S@7.7,11.4,0.0,0,34.9,99.4,29.72,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,02:15,35.0,S@7.8,11.8,0.0,0,35.0,99.8,29.72,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,02:30,35.7,SW@10.9,15.6,0.0,0,35.6,99.8,29.72,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,02:45,35.7,S@11.6,17.3,0.0,0,35.3,98.6,29.72,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,03:00,35.6,S@11.2,17.1,0.0,0,34.9,97.0,29.73,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,03:15,35.9,S@13.1,18.7,0.0,0,35.0,96.8,29.72,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,03:30,35.9,S@14.3,20.4,0.0,0,35.0,96.5,29.73,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,03:45,35.9,S@13.8,19.6,0.0,0,34.9,96.1,29.73,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,04:00,36.0,S@15.7,22.9,0.0,0,34.7,94.9,29.73,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,04:15,36.1,S@15.9,27.4,0.0,0,34.7,94.7,29.73,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,04:30,35.9,S@14.8,24.0,0.0,0,35.0,96.5,29.73,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,04:45,35.8,S@13.8,21.4,0.0,0,35.0,97.1,29.74,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,05:00,35.8,SW@13.4,21.9,0.0,0,35.0,97.0,29.74,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,05:15,36.0,SW@14.6,19.8,0.0,0,35.3,97.3,29.75,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,05:30,36.0,SW@14.7,21.7,0.0,0,35.4,97.8,29.75,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,05:45,35.9,SW@14.8,22.3,0.0,0,35.4,97.9,29.75,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,06:00,35.8,SW@15.2,23.4,0.0,0,35.1,97.2,29.75,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,06:15,35.7,SW@14.6,22.5,0.0,0,35.0,97.6,29.75,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,06:30,35.5,SW@14.6,21.8,0.0,0,34.9,97.6,29.75,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,06:45,35.5,SW@13.9,25.6,0.0,0,34.7,96.9,29.76,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,07:00,35.6,SW@14.7,22.7,0.0,0,35.0,97.9,29.76,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,07:15,35.8,SW@15.3,23.9,0.0,1,35.1,97.2,29.76,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,07:30,36.1,SW@16.4,23.5,0.0,4,35.4,97.4,29.76,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,07:45,36.3,SW@15.9,21.9,0.0,9,35.4,96.8,29.77,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,08:00,36.4,SW@13.2,22.6,0.0,12,35.8,97.5,29.78,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,08:15,36.5,SW@14.5,21.2,0.0,20,35.8,97.0,29.79,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,08:30,36.6,SW@12.4,20.1,0.0,27,35.9,97.4,29.8,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,08:45,36.5,SW@10.9,17.4,0.0,40,36.1,98.3,29.81,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,09:00,36.7,SW@10.5,15.9,0.0,43,36.1,97.8,29.81,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
2020-02-08,09:15,36.9,SW@10.2,15.2,0.0,80,36.4,98.0,29.81,-8.9,34.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:29.381851
