Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-09,07:00,25.7,24.0,97.1,0.0,N @NA,,0.0,0,40.3,44.5,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,07:15,26.1,24.4,97.1,0.0,N @NA,,0.0,0,40.2,44.4,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,07:30,26.1,24.4,97.1,0.0,N @NA,,0.0,2,40.1,44.3,30.21,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,07:45,26.1,24.4,97.1,0.0,N @NA,,0.0,6,40.0,44.3,30.21,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,08:00,26.1,24.5,97.0,0.0,N @NA,,0.0,13,39.9,44.2,30.22,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,08:15,26.2,24.6,97.0,0.0,N @NA,,0.0,19,39.8,44.1,30.22,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,08:30,26.7,25.1,96.9,0.0,N @NA,,0.0,40,39.8,44.1,30.23,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,08:45,27.7,26.2,96.7,0.0,N @NA,,0.0,100,39.7,44.0,30.23,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,09:00,30.5,29.2,96.1,0.0,N @NA,,0.13,211,39.6,43.9,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,09:15,32.4,31.1,95.2,0.0,SE@NA,,0.82,275,39.5,43.9,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,09:30,33.7,32.2,94.5,0.0,E@NA,,0.76,235,39.4,43.8,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,09:45,35.8,34.0,93.1,0.0,SE@NA,,0.62,280,39.3,43.7,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,10:00,38.4,36.1,91.2,0.0,E@NA,,0.63,328,39.3,43.7,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,10:15,40.4,36.9,87.2,0.0,E@NA,,0.63,374,39.2,43.6,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,10:30,42.0,36.1,79.4,0.0,NE@NA,,0.51,457,39.2,43.6,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,10:45,41.9,34.9,75.8,0.0,NE@NA,,0.13,276,39.1,43.5,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,11:00,41.8,34.3,74.4,0.0,NE@NA,,0.0,363,39.1,43.5,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,11:15,43.7,34.6,70.1,0.0,E@NA,,0.0,532,39.0,43.4,30.28,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,11:30,44.6,34.4,67.3,0.0,NE@NA,,0.0,516,39.0,43.3,30.28,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,11:45,45.3,34.1,64.5,0.0,NE@NA,,0.0,479,39.1,43.3,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,12:00,45.1,33.6,63.7,0.0,NE@NA,,0.0,613,39.2,43.2,30.28,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,12:15,45.1,33.2,62.9,0.0,NE@NA,,0.0,548,39.4,43.2,30.28,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,12:30,45.3,32.7,61.1,0.0,NE@NA,,0.0,494,39.6,43.1,30.28,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,12:45,45.7,32.9,60.5,0.0,E@NA,,0.0,502,40.0,43.1,30.28,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,13:00,46.7,33.2,59.1,0.0,E@NA,,0.0,642,40.3,43.1,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,13:15,47.6,32.8,56.3,0.0,NE@NA,,0.0,644,40.8,43.0,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,13:30,47.3,31.6,54.2,0.0,E@NA,,0.0,643,41.2,43.0,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,13:45,47.8,30.7,51.3,0.0,E@NA,,0.0,637,41.7,43.0,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,14:00,48.6,30.2,48.7,0.0,SE@NA,,0.0,633,42.2,43.0,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,14:15,49.1,30.8,49.1,0.0,E@NA,,0.0,626,42.7,43.0,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,14:30,49.0,30.0,47.8,0.0,E@NA,,0.0,615,43.3,43.0,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,14:45,48.9,31.3,50.3,0.0,E@NA,,0.0,599,43.8,43.1,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,15:00,49.2,30.0,47.4,0.0,SE@NA,,0.0,583,44.3,43.1,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,15:15,49.1,27.8,43.3,0.0,E@NA,,0.0,560,44.9,43.2,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,15:30,49.3,27.6,42.6,0.0,NE@NA,,0.0,537,45.4,43.3,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,15:45,49.6,27.8,42.5,0.0,E@NA,,0.0,510,45.8,43.4,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,16:00,49.8,27.1,41.0,0.0,NE@NA,,0.0,479,46.2,43.5,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,16:15,50.0,26.3,39.4,0.0,E@NA,,0.0,446,46.6,43.6,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,16:30,49.8,26.8,40.4,0.0,E@NA,,0.0,411,47.0,43.7,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,16:45,50.0,26.9,40.4,0.0,NE@NA,,0.0,372,47.3,43.8,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,17:00,50.6,27.6,40.7,0.0,NE@NA,,0.0,339,47.6,43.9,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,17:15,49.7,25.6,38.8,0.0,E@NA,,0.0,283,47.8,44.0,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,17:30,49.3,24.0,36.8,0.0,NE@NA,,0.0,276,48.1,44.2,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,17:45,49.4,23.5,35.9,0.0,NE@NA,,0.0,227,48.2,44.3,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,18:00,49.1,22.8,35.2,0.0,NE@NA,,0.0,178,48.4,44.4,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,18:15,47.9,22.2,35.9,0.0,NE@NA,,0.0,68,48.4,44.5,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,18:30,47.4,23.4,38.6,0.0,NE@NA,,0.0,47,48.5,44.7,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,18:45,46.3,25.7,44.2,0.0,NE@NA,,0.0,25,48.5,44.8,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,19:00,44.5,27.1,50.3,0.0,N @NA,,0.0,13,48.4,44.9,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,19:15,42.7,27.5,54.5,0.0,N @NA,,0.0,4,48.3,45.0,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,19:30,41.6,28.5,59.3,0.0,N @NA,,0.0,0,48.1,45.1,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,19:45,39.8,29.3,65.8,0.0,N @NA,,0.0,0,47.9,45.2,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,20:00,38.8,29.4,68.7,0.0,N @NA,,0.0,0,47.7,45.3,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,20:15,37.8,29.7,72.5,0.0,N @NA,,0.0,0,47.4,45.4,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,20:30,36.6,29.7,75.9,0.0,N @NA,,0.0,0,47.2,45.4,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,20:45,35.8,30.1,79.5,0.0,N @NA,,0.0,0,46.9,45.5,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,21:00,35.1,30.0,81.4,0.0,N @NA,,0.0,0,46.7,45.5,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,21:15,34.3,29.6,82.8,0.0,N @NA,,0.0,0,46.4,45.6,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,21:30,33.8,29.7,84.8,0.0,N @NA,,0.07,0,46.2,45.6,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,21:45,33.3,29.6,86.1,0.0,N @NA,,0.14,0,45.9,45.6,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,22:00,32.5,29.1,87.1,0.0,N @NA,,0.22,0,45.7,45.7,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,22:15,32.2,29.2,88.5,0.0,N @NA,,0.32,0,45.4,45.7,30.28,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,22:30,31.8,29.0,89.5,0.0,N @NA,,0.41,0,45.2,45.7,30.28,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,22:45,31.4,28.8,90.4,0.0,N @NA,,0.49,0,44.9,45.7,30.28,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,23:00,31.1,28.5,91.0,0.0,N @NA,,0.55,0,44.7,45.6,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,23:15,30.8,28.5,91.8,0.0,N @NA,,0.61,0,44.5,45.6,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,23:30,30.4,28.1,92.4,0.0,N @NA,,0.15,0,44.2,45.6,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,23:45,30.5,28.3,92.9,0.0,N @NA,,0.0,0,44.0,45.6,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-09,24:00,29.9,27.8,93.3,0.0,N @NA,,0.0,0,43.8,45.5,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,00:15,29.6,27.5,93.7,0.0,N @NA,,0.0,0,43.6,45.5,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,00:30,29.9,28.0,94.2,0.0,N @NA,,0.0,0,43.4,45.4,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,00:45,29.6,27.8,94.5,0.0,N @NA,,0.0,0,43.2,45.4,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,01:00,29.2,27.4,94.7,0.0,N @NA,,0.0,0,43.0,45.3,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,01:15,29.2,27.4,95.0,0.0,N @NA,,0.0,0,42.8,45.3,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,01:30,29.0,27.2,95.2,0.0,N @NA,,0.0,0,42.6,45.2,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,01:45,28.9,27.2,95.4,0.0,N @NA,,0.0,0,42.5,45.2,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,02:00,29.1,27.4,95.5,0.0,N @NA,,0.0,0,42.3,45.1,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,02:15,29.1,27.5,95.7,0.0,N @NA,,0.0,0,42.2,45.0,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,02:30,29.5,28.0,95.9,0.0,N @NA,,0.0,0,42.0,45.0,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,02:45,30.1,28.7,95.9,0.0,N @NA,,0.0,0,41.9,44.9,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,03:00,30.1,28.8,96.0,0.0,N @NA,,0.0,0,41.7,44.9,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,03:15,30.4,29.0,96.0,0.0,N @NA,,0.0,0,41.6,44.8,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,03:30,30.6,29.3,96.0,0.0,N @NA,,0.0,0,41.5,44.8,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,03:45,31.0,29.7,96.0,0.0,N @NA,,0.0,0,41.4,44.7,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,04:00,31.4,30.1,96.0,0.0,N @NA,,0.03,0,41.3,44.6,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,04:15,31.7,30.5,95.9,0.0,N @NA,,0.08,0,41.2,44.6,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,04:30,31.7,30.5,95.9,0.0,N @NA,,0.08,0,41.1,44.5,30.23,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,04:45,32.3,31.2,95.9,0.0,N @NA,,0.15,0,41.0,44.5,30.23,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,05:00,32.5,31.5,95.9,0.0,N @NA,,0.21,0,41.0,44.4,30.23,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,05:15,32.6,31.6,95.9,0.0,N @NA,,0.25,0,40.9,44.3,30.23,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,05:30,32.5,31.4,95.9,0.0,N @NA,,0.26,0,40.8,44.3,30.22,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,05:45,32.9,31.9,96.0,0.0,N @NA,,0.43,0,40.8,44.2,30.22,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,06:00,33.3,32.3,96.1,0.0,N @NA,,0.64,0,40.7,44.1,30.22,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,06:15,33.6,32.6,96.0,0.0,N @NA,,0.81,0,40.7,44.1,30.22,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,06:30,34.3,33.3,96.2,0.0,N @NA,,0.83,0,40.6,44.0,30.21,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,06:45,34.6,33.5,95.9,0.0,N @NA,,0.81,0,40.6,44.0,30.22,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,07:00,34.9,33.8,95.8,0.0,SW@NA,,0.8,0,40.5,43.9,30.21,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,07:15,36.2,34.6,94.0,0.0,W@NA,,0.8,0,40.5,43.9,30.21,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,07:30,36.6,34.1,90.7,0.0,SW@NA,,0.8,0,40.5,43.8,30.21,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,07:45,37.6,33.7,85.5,0.0,W@NA,,0.78,2,40.4,43.8,30.21,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,08:00,38.4,32.9,80.3,0.0,SW@NA,,0.73,7,40.4,43.7,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,08:15,39.1,32.3,76.2,0.0,SW@NA,,0.59,31,40.4,43.7,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,08:30,39.7,32.4,75.0,0.0,SW@NA,,0.27,47,40.4,43.6,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,08:45,40.5,32.2,72.2,0.0,SW@NA,,0.01,47,40.4,43.6,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,09:00,41.0,32.2,70.4,0.0,SW@NA,,0.0,61,40.4,43.6,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,09:15,41.4,32.3,70.0,0.0,SW@NA,,0.0,82,40.4,43.5,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,09:30,41.5,32.5,70.2,0.0,SW@NA,,0.0,111,40.4,43.5,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,09:45,42.3,32.7,68.6,0.0,SW@NA,,0.0,116,40.5,43.5,30.21,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,10:00,42.8,32.8,67.7,0.0,SW@NA,,0.0,146,40.5,43.4,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,10:15,42.8,32.3,66.1,0.0,SW@NA,,0.0,125,40.6,43.4,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,10:30,43.4,32.5,64.9,0.0,SW@NA,,0.0,164,40.7,43.4,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,10:45,44.2,32.8,63.8,0.0,S@NA,,0.0,209,40.8,43.3,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,11:00,45.6,33.4,62.1,0.0,S@NA,,0.0,273,40.9,43.3,30.19,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,11:15,46.6,32.6,58.1,0.0,SW@NA,,0.0,226,41.1,43.3,30.19,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,11:30,47.2,31.6,54.4,0.0,S@NA,,0.0,174,41.2,43.3,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,11:45,47.2,30.7,52.4,0.0,S@NA,,0.0,136,41.4,43.3,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,12:00,47.7,31.1,52.4,0.0,SW@NA,,0.0,190,41.6,43.3,30.17,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,12:15,49.0,30.2,48.0,0.0,SW@NA,,0.0,283,41.8,43.2,30.17,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,12:30,49.8,29.4,45.2,0.0,SW@NA,,0.0,276,42.0,43.2,30.16,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,12:45,49.8,30.0,46.3,,SW@NA,,0.0,262,42.2,43.3,30.15,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,13:00,50.0,30.7,47.2,0.0,SW@NA,,0.0,232,42.4,43.3,30.15,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,13:15,49.8,32.4,50.9,0.0,SW@NA,,0.0,212,42.6,43.3,30.15,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,13:30,50.0,33.8,53.5,0.0,SW@NA,,0.0,225,42.8,43.3,30.15,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
2020-03-10,13:45,50.4,35.1,55.6,0.0,SW@NA,,0.0,266,43.0,43.3,30.14,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-05-03 15:23:51.023562
