Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-12-08,12:15,39.7,39.6,99.6,0.0,W@2.3,4.6,0.49,67,39.7,1.69,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,12:30,40.1,40.0,99.5,0.0,W@0.6,4.6,0.12,81,39.8,2.06,39.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,12:45,40.4,40.3,99.5,0.0,NW@0.8,4.6,0.0,72,39.8,1.22,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,13:00,40.6,40.4,99.5,0.0,NW@0.2,4.6,0.0,72,39.9,0.76,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,13:15,40.5,40.3,99.5,0.0,NW@2.3,6.4,0.0,54,39.9,0.62,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,13:30,40.2,40.0,99.5,0.0,N@3.4,6.4,0.0,43,39.9,0.6,40.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,13:45,40.1,40.0,99.5,0.0,N@2.9,4.6,0.0,43,40.0,0.59,39.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,14:00,40.3,40.2,99.5,0.0,N @2.0,4.6,0.0,45,40.0,0.58,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,14:15,40.4,40.3,99.5,0.0,NE@0.7,4.6,0.0,36,40.0,0.58,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,14:30,40.5,40.4,99.5,0.0,SE@0.6,4.6,0.0,46,40.1,0.58,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,14:45,40.5,40.3,99.5,0.0,SW@0.9,4.6,0.0,37,40.1,0.57,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,15:00,40.4,40.3,99.5,0.0,W@1.5,8.2,0.0,16,40.2,0.57,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,15:15,39.8,39.7,99.5,0.0,W@4.8,8.2,0.0,13,40.2,0.57,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,15:30,39.5,39.4,99.5,0.0,W@3.7,6.4,0.0,17,40.3,0.57,39.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,15:45,39.4,39.3,99.5,0.0,NW@1.6,6.4,0.0,18,40.3,0.57,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,16:00,39.3,39.2,99.5,0.0,W@0.7,4.6,0.0,6,40.3,0.56,39.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,16:15,39.0,38.9,99.5,0.0,W@2.2,4.6,0.0,2,40.4,0.56,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,16:30,38.8,38.7,99.5,0.0,W@2.3,4.6,0.0,1,40.4,0.56,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,16:45,38.8,38.7,99.6,0.0,W@0.0,2.8,0.0,0,40.4,0.57,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,17:00,38.7,38.6,99.6,0.0,NW@0.0,2.8,0.01,0,40.5,0.57,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,17:15,38.7,38.5,99.6,0.0,N @0.0,0.0,0.05,0,40.5,0.57,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,17:30,38.7,38.6,99.6,0.0,N @0.0,0.0,0.51,0,40.5,0.34,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,17:45,38.7,38.6,99.6,0.0,N @0.0,0.0,0.55,0,40.5,0.37,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,18:00,38.7,38.6,99.6,0.0,N@1.1,4.6,0.38,0,40.5,0.4,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,18:15,38.8,38.7,99.6,0.0,N@0.1,4.6,0.17,0,40.5,0.45,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,18:30,38.8,38.6,99.6,0.0,N@2.3,4.6,0.67,0,40.6,0.39,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,18:45,38.8,38.7,99.6,0.0,N@0.3,2.8,0.94,0,40.6,0.98,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,19:00,38.8,38.7,99.6,0.0,NW@0.1,2.8,1.0,0,40.6,1.66,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,19:15,38.8,38.7,99.6,0.01,N @0.0,0.0,1.0,0,40.6,2.05,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,19:30,38.7,38.6,99.6,0.0,N @0.0,0.0,1.0,0,40.6,2.97,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,19:45,38.6,38.5,99.6,0.01,N @0.0,0.0,1.0,0,40.6,3.09,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,20:00,38.6,38.5,99.6,0.01,N @0.0,0.0,0.97,0,40.6,2.96,38.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,20:15,38.6,38.5,99.6,0.0,N @0.0,0.0,0.98,0,40.6,2.82,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,20:30,38.7,38.6,99.6,0.0,N @0.0,0.0,1.0,0,40.6,3.06,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,20:45,38.6,38.5,99.6,0.0,N @0.0,0.0,1.0,0,40.6,3.01,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,21:00,38.6,38.5,99.6,0.0,N @0.0,0.0,1.0,0,40.6,2.94,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,21:15,38.5,38.4,99.6,0.0,N @0.0,0.0,1.0,0,40.6,3.0,38.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,21:30,38.3,38.2,99.6,0.0,W@0.4,4.6,1.0,0,40.6,3.03,38.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,21:45,38.3,38.2,99.6,0.0,N @0.0,0.0,1.0,0,40.6,3.77,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,22:00,38.3,38.2,99.6,0.0,N @0.0,0.0,1.0,0,40.6,3.56,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,22:15,38.2,38.1,99.6,0.0,NW@0.9,4.6,1.0,0,40.6,3.39,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,22:30,38.2,38.1,99.6,0.0,W@2.9,6.4,1.0,0,40.6,3.25,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,22:45,38.1,38.0,99.6,0.0,W@1.6,4.6,1.0,0,40.6,3.26,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,23:00,38.0,37.9,99.6,0.0,W@1.7,4.6,1.0,0,40.6,3.22,37.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,23:15,38.0,37.9,99.6,0.0,W@2.8,6.4,1.0,0,40.6,3.25,37.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,23:30,37.9,37.8,99.6,0.0,W@1.6,8.2,1.0,0,40.6,3.24,37.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,23:45,37.8,37.7,99.6,0.0,W@4.8,8.2,1.0,0,40.6,3.12,37.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-08,24:00,37.7,37.6,99.6,0.0,W@3.7,8.2,1.0,0,40.6,3.1,37.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
