Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-27,10:30,37.6,32.5,81.5,0.0,375,30.37,E,5.8,7.6,24.3,42.44,30.9,39.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,10:45,38.4,32.6,79.2,0.0,346,30.37,E,6.7,8.1,24.3,42.44,30.9,39.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,11:00,38.3,32.6,79.8,0.0,331,30.37,E,8.7,11.9,24.3,42.44,31.0,39.45,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,11:15,39.1,33.3,79.5,0.0,388,30.36,E,8.3,11.4,24.3,42.44,30.9,39.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,11:30,40.1,34.0,78.5,0.0,396,30.36,E,8.3,10.3,24.3,42.44,30.9,39.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,11:45,40.5,33.6,76.1,0.0,346,30.35,E,8.1,9.8,24.3,42.44,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,12:00,40.6,33.7,76.2,0.0,364,30.34,E,8.7,10.1,24.3,42.44,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,12:15,41.6,34.4,75.5,0.0,391,30.34,NE,8.9,10.5,24.3,42.44,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,12:30,41.9,34.4,74.3,0.0,383,30.33,NE,9.2,11.0,24.3,42.44,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,12:45,42.5,34.0,71.6,0.0,374,30.32,NE,8.3,10.1,24.3,42.44,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,13:00,43.5,33.4,67.5,0.0,362,30.31,E,5.1,7.4,24.3,42.44,30.9,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,13:15,43.7,33.3,66.8,0.0,335,30.31,E,6.3,6.9,24.3,42.44,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,13:30,43.8,33.1,65.5,0.0,314,30.31,E,5.6,7.2,24.3,42.44,30.9,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,13:45,43.7,32.6,64.8,0.0,272,30.3,E,6.3,8.1,24.3,42.44,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,14:00,43.9,32.7,64.3,0.0,266,30.29,E,5.6,8.3,24.4,42.44,30.9,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,14:15,44.3,34.1,67.1,0.0,269,30.29,E,5.6,6.5,24.4,42.44,30.9,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,14:30,43.7,34.0,68.4,0.0,211,30.29,E,7.2,7.8,24.4,42.44,30.9,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,14:45,43.6,34.3,69.7,0.0,170,30.29,E,4.7,5.8,24.4,42.44,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,15:00,43.0,33.8,69.8,0.0,130,30.28,NE,7.8,9.2,24.4,42.44,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,15:15,42.9,33.5,69.2,0.0,118,30.28,E,6.5,8.3,24.4,42.44,30.9,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,15:30,42.8,32.8,67.6,0.0,96,30.27,E,6.5,9.2,24.4,42.42,30.9,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,15:45,41.3,32.8,71.5,0.0,41,30.28,E,7.2,9.4,24.4,42.37,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,16:00,40.6,32.0,71.2,0.0,16,30.28,E,6.5,9.4,24.4,42.35,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,16:15,39.8,31.4,71.6,0.0,1,30.28,SE,5.6,7.6,24.4,42.31,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,16:30,38.3,30.3,72.7,0.0,0,30.28,SE,5.4,7.8,24.4,42.31,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,16:45,38.3,30.0,71.9,0.0,0,30.27,E,4.9,6.0,24.4,42.28,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,17:00,37.0,29.7,74.5,0.0,0,30.27,SE,3.8,6.0,24.4,42.26,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,17:15,38.3,30.5,73.2,0.0,0,30.27,E,7.6,9.8,24.4,42.28,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,17:30,39.9,31.1,70.5,0.0,0,30.27,E,6.9,8.9,24.4,42.26,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,17:45,39.9,31.3,71.0,0.0,0,30.26,E,8.3,10.3,24.4,42.26,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,18:00,40.4,31.3,69.8,0.0,0,30.26,E,7.6,10.3,24.4,42.26,31.0,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,18:15,39.9,31.0,70.1,0.0,0,30.26,E,6.3,10.1,24.4,42.26,31.0,39.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,18:30,39.4,30.7,70.7,0.0,0,30.26,E,7.4,9.8,24.4,42.26,31.0,39.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,18:45,38.9,30.9,72.6,0.0,0,30.26,E,5.1,7.6,24.4,42.26,31.0,39.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,19:00,38.8,31.0,73.5,0.0,0,30.25,E,6.9,11.4,24.4,42.26,31.0,39.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,19:15,39.0,31.0,72.6,0.0,0,30.25,E,6.3,8.9,24.4,42.26,31.0,39.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,19:30,38.9,31.0,72.8,0.0,0,30.25,E,7.4,13.0,24.4,42.26,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,19:45,37.7,30.8,76.0,0.0,0,30.25,E,5.1,9.2,24.4,42.26,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,20:00,37.7,30.8,75.9,0.0,0,30.25,E,4.3,7.8,24.4,42.26,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,20:15,38.1,30.7,74.5,0.0,0,30.25,SE,6.5,8.9,24.4,42.26,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,20:30,37.7,30.5,75.3,0.0,0,30.25,E,5.6,9.4,24.4,42.26,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,20:45,37.4,30.2,75.2,0.0,0,30.25,E,6.7,8.9,24.4,42.26,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,21:00,38.3,30.5,73.2,0.0,0,30.24,E,9.2,12.1,24.4,42.26,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,21:15,39.5,30.4,69.5,0.0,0,30.24,E,11.2,14.8,24.4,42.26,31.0,39.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,21:30,40.3,30.2,66.9,0.0,0,30.23,E,11.2,13.2,24.4,42.26,31.0,39.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,21:45,40.1,29.8,66.4,0.0,0,30.23,SE,9.2,11.6,24.4,42.26,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,22:00,37.2,29.9,74.7,0.0,0,30.23,E,10.1,12.1,24.4,42.26,31.0,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,22:15,38.7,29.6,69.5,0.0,0,30.22,E,10.5,12.3,24.4,42.26,31.0,39.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,22:30,38.6,29.3,68.7,0.0,0,30.22,E,7.6,10.3,24.4,42.26,31.0,39.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,22:45,37.3,28.8,71.1,0.0,0,30.22,SE,7.6,9.2,24.4,42.26,31.0,39.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,23:00,36.8,28.8,72.6,0.0,0,30.22,E,9.4,11.2,24.4,42.26,31.0,39.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,23:15,37.0,28.7,71.6,0.0,0,30.22,SE,10.1,12.8,24.4,42.26,31.0,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,23:30,38.3,28.8,68.4,0.0,0,30.22,SE,10.3,12.1,24.4,42.26,31.0,39.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,23:45,39.5,28.6,64.9,0.0,0,30.21,SE,10.7,13.4,24.4,42.26,31.0,39.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-27,24:00,39.9,28.6,63.6,0.0,0,30.21,SE,13.0,15.2,24.4,42.26,31.0,39.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
